Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2
21.25,5,4.56205,0.530545,5.63439,0,5.63439,3.71381,-0.0421358,1.96271,7.3094,7.2321,0.039423,8.36013,0,8.36013,0.275961,3.31388,4.77029,3,2.56834,0.52507,5.55908,0,5.55908,3.67549,-0.0319095,1.9155,3.8453,3.71674,0.108286,8.47445,0,8.47445,0.758001,3.08595,4.6305,7,6.56834,0.52507,5.55908,0,5.55908,3.67549,-0.0319095,1.9155,3.8453,3.71674,0.108286,8.47445,0,8.47445,0.758001,3.08595,4.6305
21.3,5,4.66973,0.437947,3.97845,0,3.97845,3.06563,-0.0202384,0.93306,7.3094,7.21284,0.0772983,8.49297,0,8.49297,0.541088,3.31774,4.63414,3,2.6767,0.431659,3.89455,0,3.89455,3.02162,-0.0103265,0.883258,3.8453,3.71571,0.128562,8.34224,0,8.34224,0.899932,3.09238,4.34993,7,6.6767,0.431659,3.89455,0,3.89455,3.02162,-0.0103265,0.883258,3.8453,3.71571,0.128562,8.34224,0,8.34224,0.899932,3.09238,4.34993
21.35,5,4.78891,0.330266,2.17877,0,2.17877,2.31187,-0.00372509,-0.129371,7.3094,7.21291,0.0965619,8.3426,0,8.3426,0.675934,3.32257,4.3441,3,2.79638,0.323299,2.08862,0,2.08862,2.26309,0.00583843,-0.180312,3.8453,3.73405,0.129588,7.93015,0,7.93015,0.907118,3.09886,3.92417,7,6.79638,0.323299,2.08862,0,2.08862,2.26309,0.00583843,-0.180312,3.8453,3.73405,0.129588,7.93015,0,7.93015,0.907118,3.09886,3.92417
21.4,5,4.91558,0.211089,0.295419,0,0.295419,1.47762,0.00682935,-1.18903,7.3094,7.23236,0.0964937,7.91192,0,7.91192,0.675456,3.3274,3.90907,3,2.92334,0.203617,0.201927,0,0.201927,1.42532,0.0160193,-1.23941,3.8453,3.77118,0.111252,7.24992,0,7.24992,0.778765,3.10442,3.36673,7,6.92334,0.203617,0.201927,0,0.201927,1.42532,0.0160193,-1.23941,3.8453,3.77118,0.111252,7.24992,0,7.24992,0.778765,3.10442,3.36673
21.45,5,5.04544,0.0844236,-1.6081,0,-1.6081,0.590965,0.0110505,-2.21012,7.3094,7.27059,0.0770383,7.21358,0,7.21358,0.539268,3.33125,3.34307,3,3.05324,0.0766644,-1.70155,0,-1.70155,0.536651,0.0198525,-2.25805,3.8453,3.82589,0.0741189,6.32282,0,6.32282,0.518832,3.10813,2.69586,7,7.05324,0.0766644,-1.70155,0,-1.70155,0.536651,0.0198525,-2.25805,3.8453,3.82589,0.0741189,6.32282,0,6.32282,0.518832,3.10813,2.69586
21.5,5,5.1741,-0.0454423,-3.46494,0,-3.46494,-0.318096,0.0110505,-3.1579,7.3094,7.32632,0.0388129,6.26961,0,6.26961,0.27169,3.33319,2.66473,3,3.18168,-0.0532429,-3.55426,0,-3.55426,-0.3727,0.0198525,-3.20141,3.8453,3.89632,0.019414,5.17892,0,5.17892,0.135898,3.1091,1.93393,7,7.18168,-0.0532429,-3.55426,0,-3.55426,-0.3727,0.0198525,-3.20141,3.8453,3.89632,0.019414,5.17892,0,5.17892,0.135898,3.1091,1.93393
21.55,5,5.2972,-0.174104,-5.20774,0,-5.20774,-1.21873,0.0110505,-4.00006,7.3094,7.39768,-0.0169166,5.11062,0,5.11062,-0.118416,3.33234,1.89669,3,3.3043,-0.181683,-5.28916,0,-5.28916,-1.27178,0.0198525,-4.03723,3.8453,3.98012,-0.0510253,3.85595,0,3.85595,-0.357177,3.10655,1.10658,7,7.3043,-0.181683,-5.28916,0,-5.28916,-1.27178,0.0198525,-4.03723,3.8453,3.98012,-0.0510253,3.85595,0,3.85595,-0.357177,3.10655,1.10658
21.6,5,5.41058,-0.297202,-6.7773,0,-6.7773,-2.08041,0.0110505,-4.70794,7.3094,7.48229,-0.0882832,3.77467,0,3.77467,-0.617982,3.32793,1.06472,3,3.41694,-0.304298,-6.84727,0,-6.84727,-2.13008,0.0198525,-4.73704,3.8453,4.07445,-0.134822,2.3978,0,2.3978,-0.943756,3.0998,0.241752,7,7.41694,-0.304298,-6.84727,0,-6.84727,-2.13008,0.0198525,-4.73704,3.8453,4.07445,-0.134822,2.3978,0,2.3978,-0.943756,3.0998,0.241752
21.65,5,5.51041,-0.410577,-8.1205,0,-8.1205,-2.87404,0.0110505,-5.25752,7.3094,7.5773,-0.17289,2.30584,0,2.30584,-1.21023,3.31928,0.196787,3,3.51584,-0.416944,-8.17591,0,-8.17591,-2.91861,0.0198525,-5.27715,3.8453,4.17614,-0.229152,0.8529,0,0.8529,-1.60406,3.08835,-0.631387,7,7.51584,-0.416944,-8.17591,0,-8.17591,-2.91861,0.0198525,-5.27715,3.8453,4.17614,-0.229152,0.8529,0,0.8529,-1.60406,3.08835,-0.631387
21.7,5,5.59336,-0.510412,-9.19211,0,-9.19211,-3.57288,0.0110505,-5.63028,7.3094,7.67953,-0.2679,0.752614,0,0.752614,-1.8753,3.30589,-0.677976,3,3.59767,-0.515838,-9.2305,0,-9.2305,-3.61087,0.0198525,-5.63949,3.8453,4.2818,-0.330842,-0.711012,0,-0.711012,-2.3159,3.08835,-1.48346,7,7.59767,-0.515838,-9.2305,0,-9.2305,-3.61087,0.0198525,-5.63949,3.8453,4.2818,-0.330842,-0.711012,0,-0.711012,-2.3159,3.08835,-1.48346
21.75,5,5.65663,-0.593356,-9.95619,0,-9.95619,-4.15349,0.0110505,-5.81375,7.3094,7.78558,-0.37013,-0.815272,0,-0.815272,-2.59091,3.30589,-1.53025,3,3.65971,-0.597672,-9.9759,0,-9.9759,-4.18371,0.0198525,-5.81204,3.8453,4.38793,-0.436502,-2.25323,0,-2.25323,-3.05552,3.08835,-2.28606,7,7.65971,-0.597672,-9.9759,0,-9.9759,-4.18371,0.0198525,-5.81204,3.8453,4.38793,-0.436502,-2.25323,0,-2.25323,-3.05552,3.08835,-2.28606
21.8,5,5.69841,-0.656625,-10,0,-10,-4.59638,0.0110505,-5.8018,7.3094,7.89194,-0.476179,-2.35904,0,-2.35904,-3.33326,3.30589,-2.33167,3,3.70021,-0.659714,-10,0,-10,-4.618,0.0198525,-5.78921,3.8453,4.49103,-0.542631,-3.72267,0,-3.72267,-3.79841,3.08835,-3.01261,7,7.70021,-0.659714,-10,0,-10,-4.618,0.0198525,-5.78921,3.8453,4.49103,-0.542631,-3.72267,0,-3.72267,-3.79841,3.08835,-3.01261
21.85,5,5.71757,-0.69841,-10,0,-10,-4.88887,0.169695,-5.59769,7.3094,7.99508,-0.582534,-3.82755,0,-3.82755,-4.07774,3.30589,-3.0557,3,3.71804,-0.700205,-10,0,-10,-4.90144,0.178522,-5.57471,3.8453,4.58769,-0.645727,-5.07095,0,-5.07095,-4.52009,3.08835,-3.63921,7,7.71804,-0.700205,-10,0,-10,-4.90144,0.178522,-5.57471,3.8453,4.58769,-0.645727,-5.07095,0,-5.07095,-4.52009,3.08835,-3.63921
21.9,5,5.71343,-0.717568,-9.94106,0,-9.94106,-5.02298,0.292249,-5.21033,7.3094,8.09158,-0.685675,-5.17223,0,-5.17223,-4.79973,3.30589,-3.67839,3,3.71258,-0.718036,-9.91254,0,-9.91254,-5.02625,0.291434,-5.17772,3.8453,4.67474,-0.742394,-6.25371,0,-6.25371,-5.19676,3.08835,-4.1453,7,7.71258,-0.718036,-9.91254,0,-9.91254,-5.02625,0.291434,-5.17772,3.8453,4.67474,-0.742394,-6.25371,0,-6.25371,-5.19676,3.08835,-4.1453
21.95,5,5.68606,-0.713434,-9.38956,0,-9.38956,-4.99404,0.256578,-4.6521,7.3094,8.17824,-0.782182,-6.3485,0,-6.3485,-5.47527,3.30589,-4.17911,3,3.68393,-0.712582,-9.34313,0,-9.34313,-4.98807,0.255805,-4.61086,3.8453,4.74926,-0.829438,-7.23189,0,-7.23189,-5.80607,3.08835,-4.51417,7,7.68393,-0.712582,-9.34313,0,-9.34313,-4.98807,0.255805,-4.61086,3.8453,4.74926,-0.829438,-7.23189,0,-7.23189,-5.80607,3.08835,-4.51417
22,5,5.63625,-0.686064,-8.52074,0,-8.52074,-4.80245,0.222274,-3.94056,7.3094,8.25211,-0.868834,-7.31703,0,-7.31703,-6.08184,3.30589,-4.54108,3,3.63289,-0.683928,-8.45778,0,-8.45778,-4.7875,0.221609,-3.89189,3.8453,4.80872,-0.903957,-7.97277,0,-7.97277,-6.3277,3.08835,-4.73342,7,7.63289,-0.683928,-8.45778,0,-8.45778,-4.7875,0.221609,-3.89189,3.8453,4.80872,-0.903957,-7.97277,0,-7.97277,-6.3277,3.08835,-4.73342
22.05,5,5.56553,-0.636251,-7.36148,0,-7.36148,-4.45376,0.190462,-3.09819,7.3094,8.31071,-0.94271,-8,0,-8,-6.59897,3.30589,-4.75185,3,3.56103,-0.632891,-7.28364,0,-7.28364,-4.43024,0.189964,-3.04337,3.8453,4.85144,-0.963422,-8,0,-8,-6.74395,3.08835,-4.79526,7,7.56103,-0.632891,-7.28364,0,-7.28364,-4.43024,0.189964,-3.04337,3.8453,4.85144,-0.963422,-8,0,-8,-6.74395,3.08835,-4.79526
22.1,5,5.47614,-0.565527,-5.94835,0,-5.94835,-3.95869,0.162185,-2.15185,7.3094,8.3524,-1.00131,-8,0,-8,-7.00918,3.32835,-4.80408,3,3.47062,-0.561028,-5.85754,0,-5.85754,-3.92719,0.161913,-2.09226,3.8453,4.87629,-1.00614,-8,0,-8,-7.04296,3.26347,-4.70017,7,7.47062,-0.561028,-5.85754,0,-5.85754,-3.92719,0.161913,-2.09226,3.8453,4.87629,-1.00614,-8,0,-8,-7.04296,3.26347,-4.70017
22.15,5,5.37101,-0.47614,-4.32679,0,-4.32679,-3.33298,0.138378,-1.13218,7.3094,8.37611,-1.043,-8,0,-8,-7.30098,3.51865,-4.69884,3,3.36463,-0.470621,-4.22533,0,-4.22533,-3.29435,0.138382,-1.06937,3.8453,4.88257,-1.03099,-8,0,-8,-7.21693,3.45175,-4.45383,7,7.36463,-0.470621,-4.22533,0,-4.22533,-3.29435,0.138382,-1.06937,3.8453,4.88257,-1.03099,-8,0,-8,-7.21693,3.45175,-4.45383
22.2,5,5.25361,-0.371006,-2.54996,0,-2.54996,-2.59704,0.119828,-0.0727537,7.3094,8.38117,-1.06671,-8,0,-8,-7.46694,3.70591,-4.44233,3,3.24659,-0.364629,-2.44076,0,-2.44076,-2.5524,0.12015,-0.00850702,3.8453,4.87001,-1.03727,-7.81647,0,-7.81647,-7.26089,3.50939,-4.06497,7,7.24659,-0.364629,-2.44076,0,-2.44076,-2.5524,0.12015,-0.00850702,3.8453,4.87001,-1.03727,-7.81647,0,-7.81647,-7.26089,3.50939,-4.06497
22.25,5,5.12789,-0.253611,-0.677055,0,-0.677055,-1.77528,0.107148,0.991074,7.3094,8.3674,-1.07177,-7.79212,0,-7.79212,-7.50241,3.754,-4.04371,3,3.12047,-0.246586,-0.563558,0,-0.563558,-1.7261,0.107821,1.05473,3.8453,4.83898,-1.02471,-7.26031,0,-7.26031,-7.173,3.45816,-3.54547,7,7.12047,-0.246586,-0.563558,0,-0.563558,-1.7261,0.107821,1.05473,3.8453,4.83898,-1.02471,-7.26031,0,-7.26031,-7.173,3.45816,-3.54547
22.3,5,4.9981,-0.127895,1.2289,0,1.2289,-0.895263,0.100753,2.02341,7.3094,8.33518,-1.05799,-7.22019,0,-7.22019,-7.40596,3.7011,-3.51533,3,2.99057,-0.120475,1.34273,0,1.34273,-0.843323,0.101797,2.08426,3.8453,4.79045,-0.99368,-6.4589,0,-6.4589,-6.95576,3.40847,-2.91161,7,6.99057,-0.120475,1.34273,0,1.34273,-0.843323,0.101797,2.08426,3.8453,4.79045,-0.99368,-6.4589,0,-6.4589,-6.95576,3.40847,-2.91161
22.35,5,4.86863,0.00189832,3.10325,0,3.10325,0.0132883,0.100753,2.98921,7.3094,8.28554,-1.02578,-6.40448,0,-6.40448,-7.18044,3.64981,-2.87384,3,2.86129,0.00942847,3.21276,0,3.21276,0.0659993,0.101797,3.04496,3.8453,4.72598,-0.945146,-5.43845,0,-5.43845,-6.61602,3.36122,-2.18365,7,6.86129,0.00942847,3.21276,0,3.21276,0.0659993,0.101797,3.04496,3.8453,4.72598,-0.945146,-5.43845,0,-5.43845,-6.61602,3.36122,-2.18365
22.4,5,4.74385,0.131373,4.87592,0,4.87592,0.919608,0.100753,3.85556,7.3094,8.22008,-0.976141,-5.37172,0,-5.37172,-6.83299,3.601,-2.13973,3,2.73702,0.138709,4.97675,0,4.97675,0.970963,0.101797,3.90399,3.8453,4.6477,-0.880684,-4.23273,0,-4.23273,-6.16479,3.31718,-1.38512,7,6.73702,0.138709,4.97675,0,4.97675,0.970963,0.101797,3.90399,3.8453,4.6477,-0.880684,-4.23273,0,-4.23273,-6.16479,3.31718,-1.38512
22.45,5,4.628,0.256146,6.48673,0,6.48673,1.79302,0.100753,4.59296,7.3094,8.14092,-0.910683,-4.15595,0,-4.15595,-6.37478,3.55547,-1.33663,3,2.62195,0.262983,6.57473,0,6.57473,1.84088,0.101797,4.63205,3.8453,4.55814,-0.802397,-2.88175,0,-2.88175,-5.61678,3.27706,-0.54203,7,6.62195,0.262983,6.57473,0,6.57473,1.84088,0.101797,4.63205,3.8453,4.55814,-0.802397,-2.88175,0,-2.88175,-5.61678,3.27706,-0.54203
22.5,5,4.52495,0.372005,7.88118,0,7.88118,2.60403,0.100753,5.1764,7.3094,8.05063,-0.831522,-2.79729,0,-2.79729,-5.82065,3.51389,-0.490524,3,2.51995,0.378053,7.95264,0,7.95264,2.64637,0.101797,5.20448,3.8453,4.46025,-0.712845,-1.43036,0,-1.43036,-4.98992,3.24142,0.31814,7,6.51995,0.378053,7.95264,0,7.95264,2.64637,0.101797,5.20448,3.8453,4.46025,-0.712845,-1.43036,0,-1.43036,-4.98992,3.24142,0.31814
22.55,5,4.43817,0.475051,9.01229,0,9.01229,3.32536,0.100753,5.58618,7.3094,7.95212,-0.741226,-1.34056,0,-1.34056,-5.18858,3.47683,0.371194,3,2.43443,0.480052,9.06419,0,9.06419,3.36037,0.101797,5.60203,3.8453,4.3572,-0.614951,0.0733943,0,0.0733943,-4.30466,3.21067,1.16738,7,6.43443,0.480052,9.06419,0,9.06419,3.36037,0.101797,5.60203,3.8453,4.3572,-0.614951,0.0733943,0,0.0733943,-4.30466,3.21067,1.16738
22.6,5,4.37058,0.561827,9.84208,0,9.84208,3.93279,0.100753,5.80854,7.3094,7.84859,-0.64272,0.166278,0,0.166278,-4.49904,3.44469,1.22063,3,2.36825,0.565569,9.87226,0,9.87226,3.95899,0.101797,5.81148,3.8453,4.25233,-0.511898,1.57991,0,1.57991,-3.58329,3.18508,1.97811,7,6.36825,0.565569,9.87226,0,9.87226,3.95899,0.101797,5.81148,3.8453,4.25233,-0.511898,1.57991,0,1.57991,-3.58329,3.18508,1.97811
22.65,5,4.32415,0.629422,10,0,10,4.40596,0.100753,5.83604,7.3094,7.74339,-0.539192,1.6737,0,1.6737,-3.77434,3.41773,2.03032,3,2.32334,0.631749,10,0,10,4.42224,0.101797,5.82594,3.8453,4.14903,-0.407028,3.03967,0,3.03967,-2.8492,3.16473,2.72413,7,6.32334,0.631749,10,0,10,4.42224,0.101797,5.82594,3.8453,4.14903,-0.407028,3.03967,0,3.03967,-2.8492,3.16473,2.72413
22.7,5,4.30016,0.675846,10,0,10,4.73092,-0.0368299,5.67025,7.3094,7.63992,-0.433989,3.13222,0,3.13222,-3.03792,3.39603,2.77411,3,2.3009,0.676664,10,0,10,4.73665,-0.0393601,5.64759,3.8453,4.05066,-0.303733,4.40479,0,4.40479,-2.12613,3.14954,3.38138,7,6.3009,0.676664,10,0,10,4.73665,-0.0393601,5.64759,3.8453,4.05066,-0.303733,4.40479,0,4.40479,-2.12613,3.14954,3.38138
22.75,5,4.29939,0.699837,10,0,10,4.89886,-0.184008,5.31915,7.3094,7.54154,-0.330518,4.49383,0,4.49383,-2.31362,3.37951,3.42794,3,2.30171,0.699099,10,0,10,4.89369,-0.176846,5.28474,3.8453,3.96039,-0.205356,5.63041,0,5.63041,-1.43749,3.13927,3.92863,7,6.30171,0.699099,10,0,10,4.89369,-0.176846,5.28474,3.8453,3.96039,-0.205356,5.63041,0,5.63041,-1.43749,3.13927,3.92863
22.8,5,4.32194,0.700608,9.53245,0,9.53245,4.90426,-0.165978,4.79417,7.3094,7.45148,-0.23214,5.71347,0,5.71347,-1.62498,3.3679,3.97055,3,2.32583,0.698286,9.49423,0,9.49423,4.888,-0.142725,4.74895,3.8453,3.88121,-0.115095,6.67597,0,6.67597,-0.805667,3.13352,4.34812,7,6.32583,0.698286,9.49423,0,9.49423,4.888,-0.142725,4.74895,3.8453,3.88121,-0.115095,6.67597,0,6.67597,-0.805667,3.13352,4.34812
22.85,5,4.36715,0.678063,8.72621,0,8.72621,4.74644,-0.132075,4.11185,7.3094,7.37271,-0.142077,6.75032,0,6.75032,-0.994536,3.3608,4.38406,3,2.37258,0.674169,8.66717,0,8.66717,4.71918,-0.109016,4.057,3.8453,3.81574,-0.0359099,7.50632,0,7.50632,-0.251369,3.13172,4.62597,7,6.37258,0.674169,8.66717,0,8.66717,4.71918,-0.109016,4.057,3.8453,3.81574,-0.0359099,7.50632,0,7.50632,-0.251369,3.13172,4.62597
22.9,5,4.43366,0.632845,7.62318,0,7.62318,4.42992,-0.100433,3.2937,7.3094,7.30788,-0.0633083,7.56905,0,7.56905,-0.443158,3.35763,4.65457,3,2.44053,0.627423,7.5449,0,7.5449,4.39196,-0.0776453,3.23059,3.8453,3.76621,0.0295615,8.09275,0,8.09275,0.20693,3.1332,4.75262,7,6.44053,0.627423,7.5449,0,7.5449,4.39196,-0.0776453,3.23059,3.8453,3.76621,0.0295615,8.09275,0,8.09275,0.20693,3.1332,4.75262
22.95,5,4.51934,0.56634,6.25805,0,6.25805,3.96438,-0.0721161,2.36578,7.3094,7.25922,0.00151696,8.14087,0,8.14087,0.0106187,3.35771,4.77254,3,2.52756,0.559465,6.16249,0,6.16249,3.91626,-0.049672,2.29591,3.8453,3.73437,0.0790865,8.41384,0,8.41384,0.553605,3.13715,4.72308,7,6.52756,0.559465,6.16249,0,6.16249,3.91626,-0.049672,2.29591,3.8453,3.73437,0.0790865,8.41384,0,8.41384,0.553605,3.13715,4.72308
23,5,4.62142,0.480658,4.67458,0,4.67458,3.3646,-0.0480832,1.35806,7.3094,7.22842,0.0501794,8.44472,0,8.44472,0.351256,3.36022,4.73325,3,2.6308,0.472445,4.5642,0,4.5642,3.30711,-0.0260498,1.28314,3.8453,3.72138,0.110925,8.4565,0,8.4565,0.776478,3.1427,4.53732,7,6.6308,0.472445,4.5642,0,4.5642,3.30711,-0.0260498,1.28314,3.8453,3.72138,0.110925,8.4565,0,8.4565,0.776478,3.1427,4.53732
23.05,5,4.73651,0.378583,2.92452,0,2.92452,2.65008,-0.029154,0.303588,7.3094,7.2166,0.0809773,8.46821,0,8.46821,0.566841,3.36427,4.53711,3,2.74685,0.369196,2.80237,0,2.80237,2.58437,-0.00758995,0.225586,3.8453,3.72777,0.123915,8.2168,0,8.2168,0.867406,3.1489,4.2005,7,6.74685,0.369196,2.80237,0,2.80237,2.58437,-0.00758995,0.225586,3.8453,3.72777,0.123915,8.2168,0,8.2168,0.867406,3.1489,4.2005
23.1,5,4.86076,0.263494,1.06591,0,1.06591,1.84446,-0.0159793,-0.762573,7.3094,7.22421,0.0928029,8.20835,0,8.20835,0.64962,3.36891,4.18983,3,2.87178,0.253151,0.935752,0,0.935752,1.77206,0.00506762,-0.841376,3.8453,3.75337,0.117532,7.7005,0,7.7005,0.822725,3.15477,3.723,7,6.87178,0.253151,0.935752,0,0.935752,1.77206,0.00506762,-0.841376,3.8453,3.75337,0.117532,7.7005,0,7.7005,0.822725,3.15477,3.723
23.15,5,4.98997,0.139244,-0.838873,0,-0.838873,0.974709,-0.00901712,-1.80456,7.3094,7.25104,0.0851947,7.6719,0,7.6719,0.596363,3.37317,3.70237,3,3.00137,0.128218,-0.972641,0,-0.972641,0.897524,0.0114785,-1.88164,3.8453,3.79738,0.0919267,6.92311,0,6.92311,0.643487,3.15937,3.12025,7,7.00137,0.128218,-0.972641,0,-0.972641,0.897524,0.0114785,-1.88164,3.8453,3.79738,0.0919267,6.92311,0,6.92311,0.643487,3.15937,3.12025
23.2,5,5.11979,0.0100254,-2.72541,0,-2.72541,0.0701779,-0.00851585,-2.78708,7.3094,7.29623,0.0583613,6.87524,0,6.87524,0.408529,3.37608,3.09063,3,3.1312,-0.00136888,-2.85786,0,-2.85786,-0.00958219,0.0114785,-2.85976,3.8453,3.85832,0.0479215,5.9094,0,5.9094,0.335451,3.16177,2.41218,7,7.1312,-0.00136888,-2.85786,0,-2.85786,-0.00958219,0.0114785,-2.85976,3.8453,3.85832,0.0479215,5.9094,0,5.9094,0.335451,3.16177,2.41218
23.25,5,5.24579,-0.119785,-4.52368,0,-4.52368,-0.838496,-0.00851585,-3.67666,7.3094,7.35826,0.0131757,5.84387,0,5.84387,0.0922299,3.37674,2.3749,3,3.25687,-0.131202,-4.64921,0,-4.64921,-0.918411,0.0114785,-3.74228,3.8453,3.93414,-0.0130181,4.69249,0,4.69249,-0.0911267,3.16111,1.62251,7,7.25687,-0.131202,-4.64921,0,-4.64921,-0.918411,0.0114785,-3.74228,3.8453,3.93414,-0.0130181,4.69249,0,4.69249,-0.0911267,3.16111,1.62251
23.3,5,5.36372,-0.245789,-6.17207,0,-6.17207,-1.72052,-0.00851585,-4.44303,7.3094,7.43506,-0.0488579,4.6114,0,4.6114,-0.342005,3.3743,1.57911,3,3.37412,-0.256871,-6.28569,0,-6.28569,-1.79809,0.0114785,-4.49907,3.8453,4.0223,-0.0888428,3.31261,0,3.31261,-0.6219,3.15667,0.777832,7,7.37412,-0.256871,-6.28569,0,-6.28569,-1.79809,0.0114785,-4.49907,3.8453,4.0223,-0.0888428,3.31261,0,3.31261,-0.6219,3.15667,0.777832
23.35,5,5.46962,-0.363725,-7.61474,0,-7.61474,-2.54607,-0.00851585,-5.06015,7.3094,7.52406,-0.125661,3.21835,0,3.21835,-0.87963,3.36802,0.729963,3,3.47901,-0.374124,-7.71183,0,-7.71183,-2.61887,0.0114785,-5.10444,3.8453,4.11982,-0.176998,1.81549,0,1.81549,-1.23899,3.14782,-0.0933472,7,7.47901,-0.374124,-7.71183,0,-7.71183,-2.61887,0.0114785,-5.10444,3.8453,4.11982,-0.176998,1.81549,0,1.81549,-1.23899,3.14782,-0.0933472
23.4,5,5.5599,-0.469616,-8.80299,0,-8.80299,-3.28731,-0.00851585,-5.50716,7.3094,7.62228,-0.21466,1.71064,0,1.71064,-1.50262,3.35728,-0.144023,3,3.56802,-0.479013,-8.87962,0,-8.87962,-3.35309,0.0114785,-5.538,3.8453,4.22344,-0.274519,0.250766,0,0.250766,-1.92163,3.1341,-0.9617,7,7.56802,-0.479013,-8.87962,0,-8.87962,-3.35309,0.0114785,-5.538,3.8453,4.22344,-0.274519,0.250766,0,0.250766,-1.92163,3.1341,-0.9617
23.45,5,5.63156,-0.559904,-9.69687,0,-9.69687,-3.91933,-0.00851585,-5.76903,7.3094,7.72642,-0.312875,0.137969,0,0.137969,-2.19012,3.34164,-1.01355,3,3.63818,-0.568023,-9.74998,0,-9.74998,-3.97616,0.0114785,-5.78529,3.8453,4.3297,-0.378136,-1.31094,0,-1.31094,-2.64695,3.1341,-1.79808,7,7.63818,-0.568023,-9.74998,0,-9.74998,-3.97616,0.0114785,-5.78529,3.8453,4.3297,-0.378136,-1.31094,0,-1.31094,-2.64695,3.1341,-1.79808
23.5,5,5.68238,-0.631556,-10,0,-10,-4.42089,-0.00851585,-5.83699,7.3094,7.83304,-0.417021,-1.42702,0,-1.42702,-2.91915,3.34164,-1.84951,3,3.68738,-0.638179,-10,0,-10,-4.46726,0.0114785,-5.83817,3.8453,4.4351,-0.484402,-2.83139,0,-2.83139,-3.39081,3.1341,-2.57467,7,7.68738,-0.638179,-10,0,-10,-4.46726,0.0114785,-5.83817,3.8453,4.4351,-0.484402,-2.83139,0,-2.83139,-3.39081,3.1341,-2.57467
23.55,5,5.71099,-0.682382,-10,0,-10,-4.77667,0.090565,-5.71073,7.3094,7.93859,-0.523638,-2.94794,0,-2.94794,-3.66546,3.34164,-2.62411,3,3.71429,-0.687377,-10,0,-10,-4.81164,0.124082,-5.69713,3.8453,4.53616,-0.589802,-4.26032,0,-4.26032,-4.12861,3.1341,-3.2658,7,7.71429,-0.687377,-10,0,-10,-4.81164,0.124082,-5.69713,3.8453,4.53616,-0.589802,-4.26032,0,-4.26032,-4.12861,3.1341,-3.2658
23.6,5,5.71652,-0.710994,-10,0,-10,-4.97696,0.253436,-5.39716,7.3094,8.03958,-0.62919,-4.37437,0,-4.37437,-4.40433,3.34164,-3.31167,3,3.71807,-0.714286,-10,0,-10,-5,0.280713,-5.36959,3.8453,4.62953,-0.690857,-5.55063,0,-5.55063,-4.836,3.1341,-3.84872,7,7.71807,-0.714286,-10,0,-10,-5,0.280713,-5.36959,3.8453,4.62953,-0.690857,-5.55063,0,-5.55063,-4.836,3.1341,-3.84872
23.65,5,5.69872,-0.71652,-9.64488,0,-9.64488,-5.01564,0.277952,-4.90719,7.3094,8.13264,-0.730178,-5.659,0,-5.659,-5.11125,3.34164,-3.8894,3,3.69853,-0.718067,-9.60389,0,-9.60389,-5.02647,0.289249,-4.86667,3.8453,4.71212,-0.784232,-6.65975,0,-6.65975,-5.48962,3.1341,-4.30422,7,7.69853,-0.718067,-9.60389,0,-9.60389,-5.02647,0.289249,-4.86667,3.8453,4.71212,-0.784232,-6.65975,0,-6.65975,-5.48962,3.1341,-4.30422
23.7,5,5.65809,-0.698722,-8.90432,0,-8.90432,-4.89105,0.243016,-4.25628,7.3094,8.21465,-0.823239,-6.75904,0,-6.75904,-5.76268,3.34164,-4.33801,3,3.65621,-0.69853,-8.83955,0,-8.83955,-4.88971,0.254322,-4.20416,3.8453,4.78116,-0.866824,-7.5508,0,-7.5508,-6.06777,3.1341,-4.61713,7,7.65621,-0.69853,-8.83955,0,-8.83955,-4.88971,0.254322,-4.20416,3.8453,4.78116,-0.866824,-7.5508,0,-7.5508,-6.06777,3.1341,-4.61713
23.75,5,5.59586,-0.65809,-7.86148,0,-7.86148,-4.60663,0.210111,-3.46496,7.3094,8.28282,-0.90525,-7.63741,0,-7.63741,-6.33675,3.34164,-4.6423,3,3.59237,-0.656206,-7.77476,0,-7.77476,-4.59344,0.221512,-3.40283,3.8453,4.83442,-0.935856,-8,0,-8,-6.55099,3.1341,-4.7767,7,7.59237,-0.656206,-7.77476,0,-7.77476,-4.59344,0.221512,-3.40283,3.8453,4.83442,-0.935856,-8,0,-8,-6.55099,3.1341,-4.7767
